,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
813,0.0,0.03011082793231798,0.016001992199195,0.017581440979022075,0.11927210057764177,0.009171223054944208,-0.029160082852211236,-0.008423619676641389,0.010012561334323503,0.004853588179039123,0.031476566645604165,0.009550694352686295,0.008295275424316045,-0.016436429486203816,-0.005578860969643731,-0.005863745693369601,0.0,-0.002076415725221617,-0.009787116275798868,0.0,0.0,0.0,0.0,0.0,0.0
814,0.0,0.015558156998531775,0.017967309323761504,0.03162642296247556,0.05660447865953663,0.01746179661288305,0.0626606917052103,0.0022631890168455515,0.01023625106693038,0.012545245714528225,0.008571364726968053,0.007195804805386508,0.01010430428264017,0.010687904368083423,0.004769783351635359,0.0007472964045834862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,0.0,0.016332137719299866,0.014559432306118197,-0.008160460385013849,0.09472250862982293,0.00895427463256257,-0.02941698081556339,0.0,0.010971406036205583,0.002281502826246312,0.013269876411621709,0.008346643706443307,0.008375732261567057,0.011906268329737096,0.004815224592942827,0.0019292306448084051,0.0,0.0,0.0,0.004717428687127559,0.010395774416073755,0.0,0.0,0.0,0.0
816,0.003811785652155092,0.013957611759776126,0.026699878203920516,0.029816789165636612,0.01967624803137283,0.02221958912013372,0.010445110873619032,0.0013627950242711545,0.011017443641160155,0.005810282603099862,0.02888448238194813,-0.011261178350112894,-0.017485531090841992,0.00902012430979851,0.0040197277789560115,-0.0064998523470749525,0.0,0.005826392361437102,0.0,0.0,0.0,0.0007279595523826676,0.0009503413283623863,0.0,0.0
817,0.0,0.01629921185929492,0.020518824740447833,0.013335133533998539,0.0839608074822249,0.023758522500201884,0.06720424561695701,0.0013756249604704451,0.026045543398474702,0.002617416189402172,0.010667953272097491,0.007443046279082155,0.010253647362177293,0.01186198876447489,0.0047962782521240865,0.0029712942726056735,0.0,0.0,0.0,0.0,0.0,0.000742061196649435,0.0007311419558274912,0.002302777796328759,0.02211448056716031
818,0.006036980949069834,0.01564920895745786,0.015359988175689357,0.03591107760055269,0.07153451568056343,0.003881641639046543,-0.003580749507822445,0.0,-0.004297655189828484,0.005169565931091108,0.03555317696004891,0.00855669013556419,0.008768098067105497,-0.0146421792885819,-0.009505899308462462,-0.002409087339162841,0.0,-0.002616063074780725,0.0,0.0,0.0,0.0,0.0,0.0,0.024630689612449408
819,0.004980273226544235,0.017987459954995906,0.016924832048026008,0.03986241882589328,0.0772666739782141,0.004060730168553489,-0.030637671234583812,-0.006620149639424096,-0.007090991116734904,0.00244787902950587,0.011952632133090106,0.008505219317842462,0.009237574940817048,-0.016336428441808937,-0.00803701111597771,0.0,0.0,-0.0020471818653666762,0.0,0.0,0.0,0.001013175073914796,0.0005305647164988159,0.0,0.0
820,0.01272935866212082,0.008436754558896004,0.016008261235034203,0.027984565845762057,-0.007176056752015374,0.0248916575526513,-0.031854679929589555,0.0,-0.007998637086612297,0.008710194292802953,0.03043541238689541,-0.008688215716177887,-0.014487229826712692,-0.013574664045118047,-0.008027788639407944,0.0014725296056570282,0.0,-0.0013026440433255189,0.0,-0.003009202225452791,0.02048247232983572,0.0,-0.001032088205243406,0.0,0.0
821,0.0,0.018722577193499193,0.010673436773038045,0.0,0.08663364970299116,0.0,0.011622133999556368,0.0,-0.008146911593951908,0.0014834329294902,0.009894177259745368,0.0072050150945281305,0.008331951802361806,0.011765462138126542,0.005552838338288318,-0.008844544347718114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024106780710044823
822,0.002936967113255931,0.01541496239059384,0.015757316992661516,0.03620755176290902,0.07732082251999221,0.004064164304377144,0.0,-0.006984028341576035,-0.005616641991422283,0.006800942415702935,0.03596815843199791,0.009382309829272184,0.009590100125479062,-0.016049899925359393,-0.008125494624195581,0.0,0.0,0.006083356004265225,0.0,0.0,0.0,0.0012494129920462838,0.0,0.0,0.0
823,0.026323264126628082,0.022465258696431352,-0.010939006434259484,-0.016986314394268752,0.11243571872830702,0.005192528561843594,-0.03119280678510227,0.002829326037317781,-0.00706285937976496,0.004886338335645016,0.033088990808078034,0.005702909364740438,0.007503318948414224,-0.01501303389411078,-0.008470993919393925,-0.008231760100972499,0.0,0.0019993503017865927,0.0,0.0,0.0,-0.00252581137216476,-0.0030044176291547098,0.0,0.0
824,0.005999624753873889,0.023514967327256747,0.006023897021607258,0.03432390659850526,0.1153626698361475,-0.0020090368073953646,-0.002419637320351317,-0.006297454512185691,-0.0053898236670152505,0.005381317544253195,0.035425086396478345,0.00861877113053594,0.008614580452328408,-0.01602649017318726,-0.00839729903975199,-0.0048358859526294595,0.0,0.004166316568420841,0.0,0.0,0.0,0.0019444898431089375,0.0,0.0,0.0
825,0.0008636702591665602,0.011206633125660531,-0.005497335328871811,0.026639201659195463,0.010445421919570083,0.0,0.06106312026535937,0.0010011362165028986,0.024994575803007513,0.01014884118312527,0.0031967289354492417,0.005890959937094514,0.008073237926915444,0.010291965360239033,0.006593795680403927,0.0035863262953292757,0.0,0.0,0.0,0.0,0.020501720761852638,0.0,0.0,0.0,0.0
826,0.005952506120975854,0.003539127083443297,0.017005418905780872,-0.005691867584582837,-0.009014887547680098,0.004010750067201023,0.008809618570669912,-0.009197315019223187,-0.005495904678708606,0.007512894540263583,0.033578222736031796,0.00953114816668649,0.009343629428301192,-0.016523428251299325,-0.005026290749602381,-0.005524873117621669,0.0,0.009808600036422553,0.0,0.0,0.0,0.001382651292941517,0.0,0.0,0.0
827,0.003853241983928113,0.014946841448939888,0.014396054156872798,0.038664327307750226,0.06719118125715502,0.012133524909248142,-0.02969778987179092,0.0019085022937634782,0.00842215938487513,0.003687444357164227,0.027780528320631354,0.008077877321644375,0.009075930954563285,0.008517192726451364,0.005597247213810191,0.0,0.0,0.0,0.0,-0.005536047479796066,0.014981783714789365,0.0,0.0,0.0,0.0
828,0.02627846561079642,0.016951756875676932,0.001638284573950155,-0.020482979846573095,0.0030400731292459376,0.006634001753103434,0.011024575168871856,0.002317257293034364,-0.007978952329015757,0.004981201302484403,0.029049260070429128,0.006732095960885476,0.008455053067357825,0.011026135675640418,0.005020764153432687,-0.01044397537860909,0.0,0.007883909881701345,0.0,0.0,0.0,0.0008253869982126558,0.0010476860393748566,0.0,0.0
829,-0.002012912153904825,0.01899398732700313,0.015949541536377385,-0.008024269291634335,0.06400034561110256,0.014962446074786744,-0.029687176110797193,0.0028057688251574425,0.01071339738956767,0.006953599376433181,0.0305018328279011,-0.0115328280774461,-0.012576277638832734,0.009960260727225098,0.004954998349284,0.004087386497376999,0.0,0.0,0.0,0.0,0.0,0.001961117214979241,-0.0030112184845793866,0.0,0.0
830,0.006132939143289353,0.0,0.017027967342658254,0.016445048206032715,-0.009022794882375545,0.003955686335697362,-0.029854982141047127,-0.011673751008383824,-0.008032930185589832,0.005993452725213483,0.0029762845585969318,-0.01300130646831139,-0.018519996302390814,-0.019549376847999525,-0.0050303062505236695,-0.0054992911489118515,0.0,0.0058475097684353855,0.0,0.0,0.0,0.0008058471556100927,0.0,0.0,0.0
831,0.026369436090915382,0.014533519728339842,0.02419720292499221,-0.003956988912215673,0.0037300117598563776,0.022031110086571146,0.04902332141015932,0.0010099272134664328,-0.009453600449670668,0.008513832074474564,0.02717822832231978,-0.00970049808517004,-0.015515503567876468,0.01001944545653674,0.0019980781685238758,0.004814824438726217,0.0,-0.001791555563425376,0.0,0.0,0.0,0.0,0.0009992089034763785,0.0,0.0
832,0.0068161977911070926,0.023799119600555876,0.013968639694616675,0.029602820895797327,0.11179129041088598,0.022153197151019627,0.0533807798418425,0.0020304016529500146,-0.009583780258905772,0.008563703685318058,0.030292866049722075,-0.009631658600733228,-0.014014496202166687,0.009044449582001318,0.005310646424812798,0.0034574194431220007,0.0,0.0,0.0,0.0,0.0,0.0020184028380543784,0.0,0.0,0.0
833,0.0007884248846148773,0.01104278321530787,0.0,0.02546544749259018,0.012601686108855134,0.0,0.06663447760485505,0.008061674044267858,0.012013640641481776,0.00869343927531846,0.010171755089379952,0.005592634446523512,0.00687398692493274,0.008704913100478884,0.006456943907793111,0.003732667620809371,0.0,0.0,0.0,0.0,0.02050003625608994,0.0,0.0,0.005163587672216474,0.0265019017144848
834,0.0238302706301656,0.012061546277448529,0.0,0.0,0.0033653481619800515,0.015403241499078596,0.04923193233786915,0.0013866401245503368,-0.009036624695986012,0.0014755242510331723,0.02995778112081647,-0.009883913537825903,-0.01261291349771506,0.011125474979516131,0.004875900293298187,0.006725169330844084,0.0,-0.0023811910671587555,0.0,-0.002670885714546087,0.021146699506631547,0.0,0.0,0.0,0.0
835,0.0025383525872049867,0.012980356617785571,0.0018645790666143164,0.03912182499645296,0.060918924741151445,0.006447155511082103,-0.03254102670995591,0.0,-0.005857895107220817,0.005037018282544936,0.024141799559506835,0.007826929187704841,0.007452020632943854,0.007584463997004742,0.006969140647964431,-0.005383092943624303,0.0,0.0,-0.010011038694532584,-0.002479905555086301,0.020744736495713928,-0.0039364003177999735,0.0,0.0012326995565679344,0.024349357447977032
836,0.005305215348010789,0.024514235491020844,0.0,-0.016433615080765088,0.11276850439589829,0.013599885208969778,-0.005802571870057671,0.0013781464075442035,-0.008093385218304244,0.0033970764944338955,0.03292389296601794,0.007415377604353929,0.007496185702997246,0.009704048461269696,0.005478159452154657,0.0043998275837798945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004119710756238751,0.02182930629643709
837,0.0057425618082749125,0.011947966027034282,0.01837927899166436,0.016843622631121408,0.021641285024224674,0.020821903376813194,0.06000346562329993,0.001823155137595206,0.022068118627158823,0.003953399703649996,0.02525745944994083,0.008246605017933367,0.010317974851093453,0.009948040196228691,0.0039043200166199166,-0.008086647541453745,0.0,0.0,-0.008041294982779099,-0.004976979051405983,0.01920576509298577,0.0,0.0,0.0,0.0
838,0.007854654217553766,0.003826215905027453,0.017031388057636425,-0.004661208306702819,-0.003191561407283973,0.004018517642842397,0.008805876208632414,-0.009142577620113442,-0.005522863478344131,0.0074845249328959265,0.033012626844893284,0.009465753607815212,0.009306242050634576,-0.016539452538882327,-0.004923164525948688,-0.006959166126570982,0.0,0.007775450198164689,0.0,0.0,0.0,0.0013587443377502187,0.0,0.0,0.0
839,0.0014063599376297892,0.014310850390376283,-0.0006354166068231349,-0.017984678727012884,0.058902629213200865,0.0194218492056261,-0.033490482548491525,0.0009082822137552807,-0.006287236001999526,0.006979842875087024,0.033971372177870295,-0.008800779488314824,-0.012450211539688482,-0.016665594160630584,-0.00940836848261945,-0.008496970262392637,0.002447196643339266,-0.0010876898894339217,0.0,0.0,0.0,0.0,0.0009590450505220366,0.0,0.0
840,0.006306697248290222,0.011639138021366818,0.019690036669909428,0.014383484905520966,0.023506902114906386,0.023910820922524473,0.07077125153835706,0.010253044028748826,0.01218724790633137,0.015415546315369039,0.018902687409853403,0.006182807254045269,0.010407217366858817,0.008135614271492259,0.002944272967506295,0.00358947151738917,0.0,0.0,0.0,0.0,0.017034035585559826,0.0014856280242383502,0.0009310557636336703,0.0,0.026323040168098222
841,-0.008549293986756825,0.0034860569714217013,0.022209987939294906,0.009732731656542488,0.0,0.012970212508406576,0.0,-0.013549386962247615,-0.0070511387426142845,0.003919495904386724,0.03018918234899404,-0.009334860575735524,-0.015558445061915551,0.009997563084941465,0.001910924472602809,0.0017758270393831536,0.0,-0.003910785879275153,0.0,0.0,0.0,0.0007619292825710722,0.0,0.0,0.0
842,-0.0017942463530491518,0.016529879118562463,0.02970883076714323,-0.012750620790761412,0.07029027615789118,0.020731009260165814,-0.029656373769194694,-0.009141624903399002,0.010677268339752514,0.004547393602684302,0.02999523700445461,-0.008627557835599785,-0.015166203568409007,-0.014961965747522461,-0.005070886754265896,0.003587499040222049,0.0,-0.0013478270792084343,0.0,0.0,0.0,0.0,0.0014499135105336403,0.0,0.0
843,0.002194639144982316,0.012848357702219426,0.024330438222444253,0.02858508738433052,0.07966570920314023,0.01442571013832157,-0.003433330915616914,-0.007329822421850901,-0.005490229869384092,0.006792018689457502,0.03465183115687141,0.007865621390180433,0.009962663905540972,-0.014491283657189616,-0.006488884797110017,0.0,0.0,0.00850211321423354,0.0,0.0,0.0,0.00140936150942933,0.0,0.0,0.0
844,0.0,0.0015770878748823727,0.0035045410358649012,0.039883163256028205,-0.002835328315831956,0.01454693635459331,0.027025655906345522,-0.010426254292242962,-0.0063678415707895605,0.01702975971691168,0.027383706889266703,-0.011937027701786802,-0.013993976915974413,0.009840013480908821,0.005025898716706764,-0.008945950405964128,0.0,-0.0010125280752747226,-0.007457767911845423,0.0,0.0,0.0011599119582016565,0.0,0.0,0.0
845,0.011872467232626562,0.004293437350644365,0.0015162221465472303,0.033535523128009316,-0.007893446073486694,-0.003516559728175307,-0.027556153090486105,0.009226780237428019,-0.0063064948748558294,0.008545575814915295,0.02405319882152864,0.00664395870657785,0.006723228729283312,0.009002838072145969,0.005961371388274274,-0.005869651633191107,0.0,-0.0015298394411654426,-0.009581664068179715,-0.002181194096560493,0.02579879084256919,-0.0037896008445586007,0.005051211380109222,0.0,0.0
846,-0.001535735408637759,0.0035119238345408237,0.013508704167700822,-0.020301736462447255,-0.007688494195813746,-0.002506365740466145,-0.035496127552621506,0.009710433376568958,-0.006421272670765562,0.005846665970153226,0.028603111872327263,-0.008320580870836114,-0.009817293622110708,-0.01343953942394937,-0.00805742417560212,0.004679042827631706,0.0,-0.0008983890216636634,0.0,0.0019789862244419185,0.025587267288643373,0.0021056274850636564,0.002951196097842189,0.0,0.0
847,0.002324233400461888,0.013023906120082342,0.020214873961589865,0.03419736162920855,0.069859547069029,0.01870799903396428,-0.030931405015570717,0.0007839985948966954,-0.008361742450558256,0.0034208341762231795,0.010575892235557174,-0.010758193665245705,-0.01678359891671464,0.009931682818297108,0.00494557560173553,-0.0015514047302708361,0.0,-0.001972709693180613,-0.007983706347296844,-0.0023823182287539546,0.01673917440654593,0.0,0.0,0.0,0.0
848,0.009000610008397029,0.0014339997935843875,0.016630684434344623,0.016918737555361257,-0.007513774348423673,0.003955443226536896,-0.029648619307367147,0.000826623826591745,-0.008129444457534126,0.0069306796064121275,0.01456343014987591,0.009440116099253666,0.010491142329177895,-0.017870923726150477,-0.006536315237418631,-0.004574094994722952,0.0,0.007185041487234523,0.0,0.0,0.0,0.0009150295209457288,0.0,0.0,0.02998163403390122
849,0.011638163677295504,0.015983712635216293,0.02649163892691571,-0.017397209656517594,0.06944116466035505,0.017611666980292214,-0.03957188982514247,0.0,-0.009551995467751841,0.0029277177054882406,0.012451678919290096,0.005911208038735606,0.009396243755467944,-0.016318598990584098,-0.00654683344327775,0.001243306715157412,0.0,-0.003138018629566648,0.0,0.0,0.0,0.0,0.000973159777211699,0.005253665126473531,0.022201219094941105
850,-0.006783719422585419,0.005045004348519188,0.014938731854771964,0.02718517046313665,-0.005257397463169498,-0.012872555609480012,-0.037338819727476186,0.01092120486341866,0.00989636386873683,0.0019468971281593195,0.028381478413713537,-0.009772644525602418,-0.013097127978061705,-0.011335713193574983,-0.009571007823017542,0.005252125442944736,0.0,0.0,0.0,-0.0031024949803411103,0.0211383075437655,0.0,0.0,0.0017219966615206177,0.031704200134621864
851,0.008390729635849137,0.01601278615516702,0.017299595713837948,-0.018839993388895734,0.07932488618147393,0.004037513832193043,0.002141305347649322,-0.006886995694934492,-0.005459813050462531,0.00747003873533128,0.035530765053489,0.00851091202034246,0.009375103667359469,-0.016510213431707575,-0.006467097810284178,-0.004526209617761276,0.0,0.00778483350099618,0.0,0.0,0.0,0.0008078677574423071,0.0010039853929147413,0.0,0.0
852,-0.004136285114303043,0.005336237474805619,0.016195215009293766,-0.020630367061217736,0.0,0.008812059325538454,-0.032840451327901476,0.0,-0.007424302016610623,0.002450409360385361,0.014592203317377195,-0.009985633260390751,-0.012793633132413197,-0.017845689973661698,-0.006679079131759268,-0.005507531739792702,0.0019363106317509399,-0.002399487730005645,0.0,0.0017855195481354877,0.018134505820769337,0.0,0.0,0.0,0.0
